-0.521058261	-0.172634155	-0.908179641	-0.780837178	-0.551925242
				
-0.521416306	-0.173028871	-0.90824151	-0.781714082	-0.553172529
				
-0.521768451	-0.173413843	-0.908577323	-0.782763839	-0.554574132
				
-0.522038341	-0.173362821	-0.908839285	-0.783816695	-0.555870533
				
-0.522386551	-0.172641546	-0.908512771	-0.783925653	-0.556565166
				
-0.522458255	-0.172484964	-0.908413172	-0.784742773	-0.557470024
				
-0.520782828	-0.171162635	-0.908405542	-0.784751832	-0.55671078
				
-0.520941556	-0.171281666	-0.90800041	-0.784724355	-0.556181312
				
-0.51894331	-0.170999303	-0.908685446	-0.785737634	-0.555707276
				
-0.517377615	-0.171989545	-0.909560323	-0.786602259	-0.554950178
				
-0.517958581	-0.172702819	-0.909128487	-0.786691129	-0.554683447
				
-0.516562343	-0.173488766	-0.909561217	-0.787210703	-0.553775132
				
-0.517481625	-0.174303845	-0.90913707	-0.786430359	-0.553033173
				
-0.51676625	-0.174288943	-0.90764159	-0.783613563	-0.549625754
				
-0.515873075	-0.174677715	-0.906745136	-0.782351375	-0.548008084
				
-0.515416443	-0.174710706	-0.905053198	-0.779956996	-0.546577215
				
-0.515171051	-0.173946172	-0.903487384	-0.777599692	-0.544707596
				
-0.514829636	-0.173642531	-0.901756048	-0.775064349	-0.543003798
				
-0.516635656	-0.173828393	-0.899821103	-0.772806406	-0.541996539
				
-0.516121805	-0.172634736	-0.898513734	-0.770993531	-0.540317178
				
-0.517444789	-0.172497049	-0.897128522	-0.769443452	-0.539550781
				
-0.518416464	-0.172636226	-0.896086454	-0.768390715	-0.539137602
				
-0.517627954	-0.171959534	-0.896269202	-0.768816411	-0.539319634
				
-0.516882658	-0.171881825	-0.896938443	-0.769667864	-0.539714932
				
-0.516305685	-0.171724141	-0.897609949	-0.770515859	-0.539966702
				
-0.515666127	-0.171391562	-0.898565531	-0.771792829	-0.540358007
				
-0.516909838	-0.171946049	-0.899010003	-0.773284972	-0.541724324
				
-0.518004477	-0.172478825	-0.898865283	-0.773713648	-0.542630434
				
-0.519005656	-0.17345278	-0.898957014	-0.774176538	-0.543424428
				
-0.518224418	-0.173842877	-0.899577916	-0.774365902	-0.543762684
				
-0.519183755	-0.175334722	-0.900148213	-0.775442719	-0.545575082
				
-0.518120766	-0.175662667	-0.901355684	-0.776936412	-0.54720515
				
-0.517041564	-0.176453114	-0.902563989	-0.778332949	-0.548901081
				
-0.517805815	-0.178345874	-0.903137743	-0.779246628	-0.551021099
				
-0.518209636	-0.179501936	-0.903318703	-0.779592752	-0.552544475
				
-0.518610239	-0.180703446	-0.903161287	-0.779227257	-0.553211153
				
-0.51746738	-0.18141441	-0.904029727	-0.779652476	-0.553554237
				
-0.51824832	-0.183035821	-0.904031634	-0.779705763	-0.554476202
				
-0.518855214	-0.185094073	-0.903707683	-0.779150367	-0.555238366
				
-0.518164396	-0.186330944	-0.903465033	-0.77929312	-0.555921435
				
-0.519113898	-0.187733933	-0.902575552	-0.779142618	-0.556948483
				
-0.519540548	-0.187993869	-0.901709378	-0.778616428	-0.557108343
				
-0.520039916	-0.188470975	-0.900610387	-0.777276099	-0.556364655
				
-0.520479202	-0.18903935	-0.899863183	-0.776876748	-0.556266665
				
-0.520605206	-0.189830884	-0.899480045	-0.776524007	-0.555941284
				
-0.519205093	-0.189822108	-0.899952948	-0.777013838	-0.555633307
				
-0.519813061	-0.190682739	-0.899998605	-0.77710551	-0.55575633
				
-0.520442605	-0.191467851	-0.899852514	-0.776726663	-0.554888964
				
-0.519322455	-0.191344634	-0.900609732	-0.777300835	-0.553376913
				
-0.518402994	-0.190868527	-0.901503921	-0.777832329	-0.552234411
				
-0.519631863	-0.190622538	-0.901553869	-0.777799845	-0.551391244
				
-0.520423591	-0.190084338	-0.90173763	-0.777872682	-0.550287127
				
-0.519540548	-0.188682526	-0.902393878	-0.777896523	-0.549314976
				
-0.520592093	-0.187624887	-0.902456641	-0.777978182	-0.549752831
				
-0.519745052	-0.18627128	-0.903106868	-0.778297424	-0.549071908
				
-0.518859923	-0.184419915	-0.90329963	-0.778338432	-0.548454523
				
-0.518113017	-0.182908088	-0.903521776	-0.778604686	-0.547854543
				
-0.519188523	-0.182584733	-0.903665125	-0.779229224	-0.548433542
				
-0.519801497	-0.182334453	-0.903686345	-0.779728174	-0.54923737
				
-0.520181417	-0.182843894	-0.903957248	-0.780302584	-0.549856544
				
-0.520651698	-0.18454358	-0.904274046	-0.781128943	-0.551405609
				
-0.521121025	-0.186497599	-0.904603779	-0.781871736	-0.553264797
				
-0.520240009	-0.188137293	-0.90569222	-0.783046961	-0.554422498
				
-0.521778882	-0.190806448	-0.90597707	-0.784287035	-0.557033181
				
-0.522400141	-0.193976641	-0.905909956	-0.785459757	-0.559871972
				
-0.52545166	-0.197528765	-0.905155003	-0.787011266	-0.563880503
				
-0.526360154	-0.199310541	-0.902839839	-0.786404371	-0.566512346
				
-0.527655125	-0.201007694	-0.900836289	-0.787374258	-0.571643054
				
-0.53126657	-0.202309698	-0.899882317	-0.788938403	-0.575577497
				
-0.534826994	-0.203502715	-0.89931947	-0.790736854	-0.57947886
				
-0.537313819	-0.204470724	-0.900147915	-0.796702266	-0.588002443
				
-0.53972739	-0.203857034	-0.901992559	-0.800726056	-0.593001187
				
-0.538338184	-0.200633347	-0.902504921	-0.801407337	-0.596191406
				
-0.537554741	-0.201092988	-0.902955413	-0.801964998	-0.601569057
				
-0.53976208	-0.200116843	-0.904666901	-0.805005133	-0.606507182
				
-0.53884232	-0.199235708	-0.905630112	-0.805570841	-0.607855737
				
-0.537826538	-0.197941229	-0.904886186	-0.80357188	-0.604140043
				
-0.536837101	-0.198526278	-0.904785752	-0.802009225	-0.599992454
				
-0.536098003	-0.197039723	-0.903487623	-0.799934804	-0.595527291
				
-0.53749162	-0.198204935	-0.904396474	-0.799978733	-0.592106164
				
-0.538536847	-0.200936377	-0.906325042	-0.802402616	-0.591449201
				
-0.536883593	-0.20068562	-0.907637835	-0.803049922	-0.59064883
				
-0.535959899	-0.201599106	-0.908552408	-0.804171681	-0.590687573
				
-0.537285447	-0.201972723	-0.909675717	-0.805097461	-0.589281201
				
-0.53577137	-0.200948566	-0.910424173	-0.805280685	-0.587766707
				
-0.534695625	-0.19985956	-0.910869062	-0.804425418	-0.585726798
				
-0.535805941	-0.200659841	-0.911545455	-0.805018067	-0.584717929
				
-0.535139143	-0.201046348	-0.912276208	-0.806059062	-0.585462451
				
-0.53644985	-0.201804399	-0.912899792	-0.807337105	-0.586023033
				
-0.535698712	-0.202354267	-0.913587749	-0.808063745	-0.586522818
				
-0.535270393	-0.203075171	-0.914213121	-0.809515238	-0.588030696
				
-0.536791921	-0.204302907	-0.915095687	-0.811831713	-0.589830577
				
-0.536498547	-0.205507398	-0.916036785	-0.813701093	-0.59200567
				
-0.536266863	-0.205860689	-0.916393697	-0.814912081	-0.592284203
				
-0.538049102	-0.20750992	-0.917176902	-0.816945791	-0.593648434
				
-0.539588749	-0.20923394	-0.917708755	-0.8179335	-0.593692005
				
-0.541301966	-0.211225629	-0.918913364	-0.820318162	-0.595059156
				
-0.542115748	-0.212974817	-0.92039597	-0.8235116	-0.598058343
				
-0.542777181	-0.21369189	-0.921458364	-0.825919271	-0.600114465
				
-0.542224765	-0.2124511	-0.921910882	-0.827057302	-0.600931108
				
-0.543870747	-0.213484764	-0.922981262	-0.829540074	-0.603079617
				
-0.544985771	-0.215196297	-0.924080968	-0.832151771	-0.60622412
				
-0.545944095	-0.216757491	-0.924955606	-0.834238529	-0.608972967
				
-0.545449078	-0.218009725	-0.924625933	-0.834221721	-0.610848129
				
-0.546866059	-0.219992533	-0.924198508	-0.834262133	-0.612123966
				
-0.547819495	-0.221680269	-0.923917055	-0.834337056	-0.613209605
				
-0.547261477	-0.221474051	-0.923071861	-0.833105683	-0.614033222
				
-0.546904206	-0.221180737	-0.921908319	-0.831116378	-0.614351094
				
-0.546509266	-0.220041752	-0.920375168	-0.828570783	-0.613224745
				
-0.546051502	-0.218479067	-0.919007778	-0.826170444	-0.612086535
				
-0.547183394	-0.21811074	-0.918336987	-0.824878395	-0.610995352
				
-0.546592772	-0.216632694	-0.917409003	-0.822761059	-0.609449029
				
-0.547705054	-0.215553552	-0.916567624	-0.821299493	-0.608338714
				
-0.54844135	-0.214297026	-0.916301966	-0.820515931	-0.607024729
				
-0.548557043	-0.213114977	-0.916523576	-0.820199609	-0.605440021
				
-0.547243536	-0.211604267	-0.916622639	-0.819760084	-0.604698062
				
-0.545819044	-0.209934399	-0.916651487	-0.819592059	-0.604347587
				
-0.5444327	-0.207579225	-0.916483939	-0.819215357	-0.603592396
				
-0.542836607	-0.205451846	-0.916552663	-0.818994939	-0.602212071
				
-0.541544437	-0.203884184	-0.916417837	-0.818513691	-0.600686967
				
-0.542091727	-0.203589141	-0.916880965	-0.819459379	-0.60000658
				
-0.542413771	-0.203642398	-0.917652547	-0.821373582	-0.600407124
				
-0.542761922	-0.204005644	-0.918764114	-0.823753715	-0.601569653
				
-0.541953206	-0.203945369	-0.919446588	-0.825372219	-0.603157818
				
-0.542584538	-0.204128206	-0.92024684	-0.827258646	-0.604397774
				
-0.541742384	-0.204494834	-0.921103656	-0.828816533	-0.605887711
				
-0.542818069	-0.205864638	-0.921871603	-0.83025533	-0.606719911
				
-0.541806102	-0.206352443	-0.922619939	-0.831188977	-0.6073246
				
-0.542698026	-0.208081007	-0.923446178	-0.832385242	-0.608335733
				
-0.542935491	-0.209368542	-0.924271464	-0.833108068	-0.608852625
				
-0.541736186	-0.20924902	-0.925038517	-0.833188176	-0.608887076
				
-0.540736556	-0.208557099	-0.925561965	-0.833044112	-0.608574152
				
-0.539868295	-0.208555967	-0.926089168	-0.833522677	-0.608955264
				
-0.540451884	-0.209788352	-0.927059412	-0.834374785	-0.609354794
				
-0.540805697	-0.211663485	-0.928307235	-0.835936666	-0.610463858
				
-0.539676428	-0.213114649	-0.92935586	-0.836884797	-0.611701846
				
-0.54067421	-0.215270922	-0.930109262	-0.837435722	-0.612221003
				
-0.54116559	-0.216727555	-0.930629015	-0.837744951	-0.612414896
				
-0.540527582	-0.217680335	-0.930571616	-0.837456644	-0.613394856
				
-0.541603804	-0.219280943	-0.930482507	-0.837367296	-0.614132047
				
-0.542199016	-0.220577478	-0.930543125	-0.837499976	-0.61446321
				
-0.542709291	-0.221698776	-0.930822313	-0.83805728	-0.615175903
				
-0.541753232	-0.222500056	-0.930691242	-0.837843299	-0.615574598
				
-0.542592287	-0.223618358	-0.93051672	-0.838422477	-0.616842091
				
-0.541607738	-0.224311322	-0.930203378	-0.838145733	-0.617522836
				
-0.542381048	-0.225443006	-0.929969192	-0.838220954	-0.618225932
				
-0.541427195	-0.225678533	-0.929482818	-0.837664068	-0.618322968
				
-0.542176962	-0.226917893	-0.929471731	-0.838088274	-0.618786395
				
-0.542602062	-0.227963001	-0.929217756	-0.838095784	-0.618840992
				
-0.542604089	-0.22858727	-0.929118037	-0.838080227	-0.618609905
				
-0.542227447	-0.22830759	-0.92900759	-0.837872386	-0.617420912
				
-0.541903794	-0.227879524	-0.928892672	-0.837681293	-0.616163909
				
-0.541572213	-0.227610528	-0.928679883	-0.836919844	-0.614035368
				
-0.541371942	-0.226591289	-0.928455174	-0.836279571	-0.612453938
				
-0.540923715	-0.225555569	-0.928266346	-0.835713983	-0.611117244
				
-0.539435387	-0.223438561	-0.927894235	-0.834614217	-0.609449625
				
-0.539759636	-0.221855193	-0.927359998	-0.834189117	-0.60890311
				
-0.539779723	-0.221185505	-0.927179337	-0.834223568	-0.608558714
				
-0.538642824	-0.220157653	-0.926895976	-0.834043622	-0.608322144
				
-0.539285243	-0.219908535	-0.926455438	-0.834131956	-0.608058512
				
-0.538386822	-0.219682813	-0.926251233	-0.834163725	-0.608404338
				
-0.538915217	-0.220559716	-0.926556408	-0.835607827	-0.609771788
				
-0.539092422	-0.221449777	-0.926674426	-0.836395979	-0.610486031
				
-0.539186954	-0.222898006	-0.927035213	-0.837623537	-0.612345755
				
-0.539080799	-0.225064754	-0.927899718	-0.83983171	-0.615087688
				
-0.539379418	-0.2269627	-0.928474903	-0.841771603	-0.617888689
				
-0.538145125	-0.227414548	-0.928421855	-0.842429817	-0.620536208
				
-0.53899467	-0.228665635	-0.928696811	-0.844000399	-0.62352711
				
-0.538111806	-0.22927022	-0.928303897	-0.844191968	-0.625911474
				
-0.539034784	-0.230649784	-0.928546786	-0.845580935	-0.628124416
				
-0.53963232	-0.23126781	-0.928207576	-0.845154524	-0.628235579
				
-0.539899349	-0.233223304	-0.928422809	-0.845425606	-0.629070044
				
-0.53827244	-0.234403238	-0.927866459	-0.844142437	-0.629097462
				
-0.539036691	-0.236474663	-0.928258419	-0.844944954	-0.630502701
				
-0.537458301	-0.238543421	-0.927521527	-0.8440727	-0.632007182
				
-0.536223948	-0.240354151	-0.927115738	-0.843500078	-0.633796036
				
-0.53522861	-0.242819577	-0.926241279	-0.842392981	-0.634670258
				
-0.537005544	-0.245459706	-0.926298678	-0.843014479	-0.635578036
				
-0.535693884	-0.24750036	-0.926027417	-0.842762828	-0.636589885
				
-0.537060857	-0.24924913	-0.926435232	-0.843833387	-0.638162196
				
-0.541512012	-0.262370199	-0.922779918	-0.839690685	-0.640066147
				
-0.542161524	-0.262170017	-0.922861099	-0.840946913	-0.64152813
				
-0.548481345	-0.274882078	-0.921320915	-0.838931143	-0.644773781
				
-0.5509184	-0.286005169	-0.919288278	-0.835190535	-0.646845102
				
-0.552867115	-0.295196354	-0.917372584	-0.831422329	-0.647821188
				
-0.554444373	-0.302877009	-0.91551584	-0.827600539	-0.647755027
				
-0.558330178	-0.307918251	-0.915097892	-0.826032341	-0.648368537
				
-0.558919072	-0.311401784	-0.913704216	-0.822898507	-0.647186518
				
-0.555860341	-0.299528211	-0.913946033	-0.826467872	-0.645593286
				
-0.55644393	-0.302632302	-0.912787914	-0.824048102	-0.644566894
				
-0.556906343	-0.305603236	-0.911909819	-0.821795106	-0.643889725
				
-0.559986413	-0.307468653	-0.912319303	-0.821645498	-0.643704534
				
-0.562525749	-0.308746397	-0.91242826	-0.820842147	-0.642625928
				
-0.564344227	-0.309877992	-0.912536085	-0.820209622	-0.641597748
				
-0.565777242	-0.310834706	-0.912829876	-0.819946468	-0.640780151
				
-0.568241596	-0.313284934	-0.913463473	-0.820773125	-0.639445484
				
-0.564750552	-0.311697602	-0.912664175	-0.818574011	-0.636336446
				
-0.562184572	-0.311119527	-0.911044717	-0.815862358	-0.632372618
				
-0.556989193	-0.294635713	-0.911368668	-0.820781708	-0.627540469
				
-0.555840433	-0.29633379	-0.909724832	-0.818022549	-0.624224663
				
-0.552279174	-0.282991827	-0.909908414	-0.8206321	-0.619317532
				
-0.552272081	-0.286034971	-0.907767057	-0.817687392	-0.617496967
				
-0.55238384	-0.289120406	-0.905969143	-0.814813316	-0.616200805
				
-0.549497306	-0.277363002	-0.906349421	-0.817391753	-0.612889349
				
-0.552762091	-0.281336844	-0.905918777	-0.815842628	-0.612182379
				
-0.552997351	-0.284704745	-0.904349625	-0.812542498	-0.610531986
				
-0.553170085	-0.288187057	-0.902710021	-0.809390545	-0.609189391
				
-0.556107819	-0.292520076	-0.902726233	-0.808876336	-0.609926641
				
-0.555674314	-0.296048522	-0.902013183	-0.807123899	-0.61043489
				
-0.557816923	-0.299492598	-0.902753294	-0.807760358	-0.612091005
				
-0.559311748	-0.302293003	-0.903978407	-0.808998644	-0.614196122
				
-0.560404956	-0.305383265	-0.905245602	-0.810325384	-0.616673112
				
-0.561212718	-0.308471322	-0.90659225	-0.811932862	-0.619345307
				
-0.561790943	-0.310763508	-0.907875121	-0.81380105	-0.622239232
				
-0.559439898	-0.313191354	-0.908136368	-0.814068675	-0.624722004
				
-0.559871078	-0.314563423	-0.909565985	-0.816848516	-0.628031909
				
-0.560107768	-0.314859509	-0.910202265	-0.818636596	-0.630374432
				
-0.560313344	-0.315430582	-0.910695612	-0.820352793	-0.633566141
				
-0.5604617	-0.316667855	-0.910770535	-0.821409822	-0.635882676
				
-0.560556114	-0.318377942	-0.910725832	-0.822589993	-0.639836192
				
-0.560405672	-0.320402563	-0.911331117	-0.825003266	-0.645259261
				
-0.557532191	-0.321629941	-0.909869969	-0.823436439	-0.647181869
				
-0.55787003	-0.322157204	-0.90973115	-0.824701309	-0.650468767
				
-0.557742953	-0.322377712	-0.910034835	-0.826017618	-0.652895033
				
-0.557617307	-0.319719344	-0.909030855	-0.825188696	-0.651541948
				
-0.557410061	-0.317038506	-0.908197522	-0.824463129	-0.650160134
				
-0.557149351	-0.312788725	-0.906927645	-0.822896779	-0.646661162
				
-0.556643367	-0.30972746	-0.906439424	-0.822465718	-0.644550979
				
-0.554590404	-0.306865066	-0.90452069	-0.819581926	-0.639660597
				
-0.555630684	-0.302403778	-0.903453946	-0.817864776	-0.63474375
				
-0.556357145	-0.297059238	-0.902314067	-0.816185355	-0.62960422
				
-0.557578325	-0.295317173	-0.901746988	-0.81464541	-0.624650836
				
-0.556964219	-0.294874012	-0.899434149	-0.810693026	-0.617270708
				
-0.556398749	-0.294866264	-0.8969419	-0.807423294	-0.611616373
				
